Run,Event,E1,px1 ,py1,pz1,pt1,eta1,phi1,Q1,E2,px2,py2,pz2,pt2,eta2,phi2,Q2,M,M_noise,y_50,y_10,y_25,index_reduced,index_og,s1,s2,in_sample
147926,431271826,110.655,-1.42504,-20.1109,108.803,20.1613,2.3874,-1.64154,1,29.9144,2.50619,9.11178,28.3825,9.45016,1.81952,1.30238,-1,28.5972,32.51872354463303,True,False,False,4502,84041,108.803,2.598262880147626,0
149181,805641355,7.82012,-3.11324,1.11872,-7.08593,3.30814,-1.50538,2.79662,-1,127.388,25.0979,1.88369,-124.877,25.1685,-2.30488,0.0749131,1,19.3571,27.021117139583453,True,False,False,4503,26167,-7.08593,-198.833534821087,0
147926,311361948,106.263,-40.615,-29.5163,93.654,50.2074,1.38174,-2.51315,-1,63.2003,20.1697,24.6872,54.571,31.8791,1.30679,0.885768,1,79.4095,78.70765592360571,True,True,True,4504,85174,93.654,41.29364719932113,0
147115,249636011,2.28279,1.18254,1.92681,-0.316424,2.26075,-0.139511,1.02034,-1,109.633,-9.16866,-29.1881,105.277,30.5943,1.94941,-1.87516,-1,26.4825,27.67454546014002,True,False,False,4505,5028,-0.316424,102.24223635355567,0
149181,525404201,3.30155,3.21789,0.0110699,0.73843,3.21791,0.227508,0.0034401,1,141.364,-23.1936,24.3685,-137.303,33.6417,-2.11425,2.3315,-1,35.8462,34.848736138801954,True,False,False,4506,35105,0.73843,-135.88862455734468,0
149011,50890679,3.18034,1.21005,-0.569453,2.88549,1.33734,1.51199,-0.439856,1,27.2274,-5.08444,-1.29489,-26.7171,5.24674,-2.33035,-2.89222,1,18.3902,18.61915618152677,False,False,False,4507,48529,2.88549,-62.27991769902498,0
147114,411862130,16.1417,0.793576,2.83028,15.8718,2.93943,2.38794,1.29743,-1,94.7298,-7.25298,-17.6346,92.7909,19.0679,2.28588,-1.961,-1,14.9671,17.69843491497548,False,False,False,4508,38177,15.8718,98.37315561365558,0
149011,790753907,82.2026,31.5257,-3.36456,-75.8424,31.7047,-1.60641,-0.106322,-1,25.5151,-5.15863,0.0243077,24.9881,5.15868,2.28135,3.13688,-1,91.1622,99.7740175937503,True,True,True,4509,43234,-75.8424,28.413242436626547,0
149181,1615931423,2.71717,1.19194,0.787087,2.31144,1.42837,1.25861,0.583609,-1,111.245,8.13978,-18.8398,109.335,20.523,2.37471,-1.16297,1,10.457,11.920686499734582,False,False,False,4510,21255,2.31144,101.80728275552465,0
147754,237073680,13.8927,5.80136,6.59248,10.7653,8.7816,1.03244,0.849143,1,70.9945,-3.35597,-23.2978,-66.9789,23.5383,-1.76843,-1.71386,1,61.3256,67.22081681753782,True,False,True,4511,61812,10.7653,-85.67153854779528,0
147929,507081609,183.799,29.0772,9.05751,-181.258,30.4553,-2.4838,0.301972,1,33.6982,-6.59211,-6.81621,-32.3366,9.48244,-1.94074,-2.33948,1,34.2301,45.04265095264417,True,False,True,4513,73779,-181.258,-7.429172809964307,0
147114,292525247,73.5987,-0.278125,-20.8361,-70.5872,20.838,-1.93433,-1.58414,-1,25.8549,-1.12202,-6.72203,-24.9406,6.81503,-2.00868,-1.73619,1,2.01554,-2.7399033078236514,False,False,False,4514,42290,-70.5872,-76.34153714166624,0
147926,364399805,3.09366,1.28916,2.47143,-1.34195,2.78745,-0.464535,1.09,-1,18.4607,1.39835,-18.3191,1.80349,18.3724,0.0980061,-1.49461,-1,14.3529,9.946027476136836,False,False,False,4515,85407,-1.34195,-4.412210382537195,0
148029,56045384,21.3744,-14.5025,7.96794,13.5298,16.5473,0.746386,2.6392,1,6.84054,4.22607,-0.375221,-5.36587,4.2427,-1.05676,-0.0885549,1,23.7945,28.64877243535375,True,False,False,4516,76486,13.5298,-66.212131112755,0
146511,271157063,20.0187,-6.10264,-0.6234,-19.0556,6.1344,-1.85155,-3.03979,-1,101.205,-0.330653,24.9734,98.0745,24.9756,2.07681,1.58404,-1,88.4127,98.2717990177459,True,True,True,4517,97244,-19.0556,109.51877671539236,0
149181,122893358,9.70328,-1.70651,-1.13646,-9.4842,2.05029,-2.23627,-2.55408,-1,70.2437,8.28688,9.86108,-69.0526,12.8807,-2.38087,0.871924,1,10.2014,12.01892835310286,False,False,False,4518,36041,-9.4842,-98.89118906672086,0
146644,853687453,20.9525,15.1769,5.37195,-13.4093,16.0996,-0.758152,0.340194,-1,5.53555,1.22267,5.37036,0.553704,5.50779,0.100363,1.34694,1,12.329,7.735556734201182,False,False,False,4520,16884,-13.4093,39.611919520078814,0
149181,1132548610,107.298,14.1494,28.1328,102.573,31.4906,1.8968,1.10479,1,3.49582,2.31267,0.857481,2.4773,2.46652,0.884462,0.355062,-1,11.3264,14.583357332339002,False,False,False,4521,24568,102.573,48.61834131316884,0
149011,238871064,47.5915,4.55194,7.83268,-46.7213,9.05931,-2.34282,1.04436,-1,39.5164,4.98253,30.14,-25.0659,30.5491,-0.748606,1.40697,1,30.0259,35.08047108910668,True,False,False,4522,46734,-46.7213,-24.028595226798505,0
146944,371248903,23.5698,4.73378,-0.8152,-23.0751,4.80346,-2.27323,-0.170537,-1,56.9996,-3.12385,-14.7355,54.9733,15.063,2.00602,-1.7797,-1,72.3154,75.89183248580255,True,True,True,4523,93161,-23.0751,52.73928170687285,0
149181,1367882773,20.8394,16.7352,5.80382,-10.9786,17.713,-0.585733,0.333824,-1,28.8822,-4.81253,-1.18503,-28.4538,4.95628,-2.44827,-2.90016,1,27.4562,28.20028878251788,True,False,False,4524,18596,-10.9786,-77.48509217342816,0
148029,344156371,104.333,55.9255,44.245,76.1583,71.3112,0.92863,0.669316,1,24.3924,18.9788,-3.96494,-14.8011,19.3886,-0.703827,-0.205952,-1,74.6483,64.95999962068143,True,False,True,4525,75141,76.1583,-39.50239227703684,0
147926,381955818,44.9753,28.4873,0.145973,34.8028,28.4877,1.02978,0.00512411,-1,42.6566,-29.8192,8.86787,-29.185,31.1099,-0.836939,2.85253,1,86.9757,82.77447579190833,True,True,True,4527,81230,34.8028,-6.942407103604658,0
147929,237729602,77.0381,-12.813,10.7747,75.1971,16.7412,2.20756,2.44239,-1,11.3516,-1.92827,-1.15515,-11.1268,2.24779,-2.3026,-2.60187,-1,58.2915,55.40680963782,True,False,True,4528,67180,75.1971,8.85897656676081,0
149011,524442002,3.37004,-2.74804,-1.4315,-1.32524,3.09854,-0.415628,-2.66135,-1,3.60739,1.98259,-0.48039,2.9752,2.03996,1.1715,-0.237722,1,6.45918,3.982617883495061,False,False,False,4531,42862,-1.32524,3.681014866675839,0
149182,151625881,125.759,23.8756,-36.1214,118.07,43.299,1.72834,-0.986739,-1,17.0123,2.89745,-2.8478,16.52,4.06266,2.11067,-0.776756,1,5.81002,3.403412130114952,False,False,False,4532,96697,118.07,32.041233216978014,0
149181,1678374549,54.6,-24.1439,1.04118,48.9607,24.1663,1.4552,3.0985,1,15.9236,-7.78637,-0.561468,13.8787,7.80659,1.33961,-3.06961,-1,2.24023,11.576740051611528,False,False,False,4533,29323,48.9607,-42.035141429995754,0
146644,1075861848,12.5291,3.00745,-0.970879,-12.124,3.16028,-2.05424,-0.312263,-1,27.4803,-8.10035,10.576,-24.0354,13.3217,-1.35249,2.22441,-1,13.2309,14.345448920320823,False,False,False,4534,17954,-12.124,-14.573774573101723,0
146644,927894403,24.574,11.4944,0.0606768,21.7199,11.4945,1.39314,0.00527877,1,5.03884,-0.284642,-3.09699,-3.96453,3.11004,-1.06296,-1.66245,-1,20.6588,29.22318905824216,True,False,False,4535,16163,21.7199,-11.615820360586476,0
146644,1041856117,2.33268,1.62805,-1.60679,0.457272,2.28743,0.198599,-0.778826,1,112.945,-20.4196,-0.341865,-111.083,20.4224,-2.39514,-3.12485,1,26.3421,28.8128808915988,True,False,False,4536,13469,0.457272,-71.17421917104338,0
146944,407588373,84.838,0.824539,17.6291,-82.9821,17.6483,-2.25225,1.52406,-1,14.7354,-2.72592,-2.08705,14.3298,3.43314,2.13607,-2.48816,1,70.4028,67.13781921142926,True,False,True,4537,90645,-82.9821,12.654168506070839,0
146644,577839312,23.5093,17.3253,13.5508,-8.30052,21.9952,-0.368951,0.663755,-1,4.66754,-2.79338,-3.04853,-2.16551,4.13479,-0.502335,-2.31255,-1,19.0506,18.10717392412089,False,False,False,4538,11078,-8.30052,10.729568223993018,0
148031,6330122,12.6527,4.0009,-4.54213,11.1109,6.05295,1.36761,-0.848667,-1,14.3311,-4.28397,12.2845,6.00997,13.01,0.446923,1.90634,-1,19.3643,22.85712375597936,True,False,False,4539,54974,11.1109,-12.157681014274608,0
148031,604177074,119.396,-31.7984,34.5108,-109.787,46.9269,-1.58593,2.31531,-1,5.67339,1.03023,-2.52384,-4.97555,2.72602,-1.36262,-1.18324,-1,22.4047,23.88883557959156,True,False,False,4540,54515,-109.787,-17.253048408276353,0
149181,571230315,38.2473,-29.0848,24.1279,-5.89711,37.79,-0.155423,2.44908,1,81.4597,29.3238,-28.4809,-70.4601,40.8784,-1.31275,-0.770816,-1,92.0887,94.69609451512814,True,True,True,4541,33638,-5.89711,-54.21450495999467,0
147754,409039524,52.7295,7.33581,5.83184,51.8901,9.37147,2.41266,0.671674,1,50.6554,-6.81444,-10.1678,49.1543,12.2401,2.09855,-2.16124,-1,21.4336,21.49818412700569,False,False,False,4542,65918,51.8901,62.39008756036649,0
148031,210418365,16.6495,-15.2523,-1.73436,-6.44722,15.3506,-0.408539,-3.02837,1,1.87851,1.66376,-0.0913393,-0.867386,1.66627,-0.499522,-0.0548442,-1,10.0898,4.239822078836102,False,False,False,4543,56444,-6.44722,24.82164170160986,0
149011,794867314,86.6308,-33.0637,-19.124,77.7557,38.196,1.45949,-2.61721,-1,177.9,22.3777,17.6278,175.604,28.4868,2.51845,0.66722,1,75.291,76.82698952793909,True,True,True,4544,51966,77.7557,222.98227055794405,0
148029,201476143,71.2608,12.6642,-0.928863,-70.1203,12.6983,-2.40999,-0.0732142,1,23.1738,-5.00998,2.19008,-22.5196,5.46776,-2.12309,2.72948,1,16.6006,11.912828638441988,False,False,False,4545,76135,-70.1203,-0.26038190032404884,0
147926,201985349,16.0167,5.59503,13.0175,7.46844,14.1689,0.505319,1.16486,-1,35.0107,3.05769,-6.31235,-34.301,7.01393,-2.29072,-1.11971,-1,41.9999,44.95917099636216,True,False,True,4546,84497,7.46844,-66.47550475790499,0
149181,1303960026,64.6542,-37.2726,3.11533,-52.7372,37.4026,-1.14377,3.0582,-1,22.6779,15.1971,-0.492595,-16.8253,15.2051,-0.95475,-0.0324023,1,47.8931,59.90446973158381,True,False,True,4547,28184,-52.7372,-43.10652256974027,0
147926,565748249,41.2116,15.039,-2.65426,38.2777,15.2714,1.64964,-0.174693,-1,6.0825,-5.02367,-2.26593,2.57393,5.51106,0.451546,-2.71786,1,21.0562,21.04442194436521,False,False,False,4548,87376,38.2777,3.9214907118486106,0
147926,91908835,60.6051,11.8873,-3.77572,59.3077,12.4725,2.26323,-0.307548,-1,8.27179,-1.44517,1.72934,7.95885,2.25369,1.97433,2.26691,-1,10.2955,8.930611130369375,False,False,False,4549,84366,59.3077,-26.563158262033,0
146644,1331530303,20.9756,15.2806,-14.1592,2.44857,20.8322,0.117269,-0.747326,-1,11.1309,2.93178,-1.91278,-10.5662,3.50058,-1.82425,-0.578082,-1,19.3632,12.978830510064808,False,False,False,4550,6037,2.44857,1.522315676128903,0
149181,1457351602,6.17644,3.21009,-1.485,-5.06345,3.53693,-1.15621,-0.433285,-1,118.626,17.9601,-8.57076,-116.945,19.9003,-2.47128,-0.445251,-1,11.8458,10.77024579442477,False,False,False,4551,27291,-5.06345,-156.27944153096496,0
146944,453216325,7.79614,1.71493,-6.73306,-3.53618,6.94803,-0.489201,-1.3214,1,37.6298,-9.09081,-1.27857,36.4928,9.18028,2.08866,-3.00187,1,29.3051,35.890338883033714,True,False,False,4552,92788,-3.53618,-30.577656348186466,0
147114,722433556,2.50785,-1.56606,1.77035,0.838226,2.36362,0.347595,2.29504,-1,200.429,-25.9289,-16.4029,-198.066,30.6816,-2.56403,-2.57754,1,36.252,32.15890180372721,True,False,False,4553,36700,0.838226,-176.93687484696966,0
147754,369689946,26.957,11.3984,4.06859,24.0874,12.1028,1.43926,0.342847,-1,99.2898,29.3847,12.763,93.9793,32.0368,1.7972,0.409757,-1,7.20721,-6.279150130995275,False,False,False,4554,64658,24.0874,84.70861559672716,0
147114,317225720,15.6524,-9.74969,4.59734,-11.3493,10.7792,-0.918278,2.70097,-1,84.2214,10.1313,-9.85349,-83.0272,14.1327,-2.47099,-0.7715,-1,32.2505,36.563984819445146,True,False,False,4555,42340,-11.3493,-103.27186600538451,1
148031,368049536,71.9439,9.75484,7.25494,-70.9093,12.1569,-2.46392,0.639475,-1,8.94039,-4.23632,-0.422104,-7.86167,4.2573,-1.37287,-3.04228,-1,16.1324,13.7357261955398,False,False,False,4556,54820,-70.9093,-43.21943217099374,0
147926,22391711,3.13077,-3.04766,-0.301001,0.6503,3.06248,0.21078,-3.04315,1,73.9416,-5.18731,10.8897,-72.9512,12.0621,-2.49964,2.01535,1,23.0826,20.790509452568006,False,False,False,4557,83129,0.6503,-102.2580461146058,0
147754,459427233,3.12181,-2.23087,1.21946,1.81159,2.54241,0.662914,2.64134,-1,43.8326,8.9809,6.58321,-42.3946,11.1353,-2.04686,0.632547,1,21.2436,24.868299644318835,True,False,False,4558,60465,1.81159,-20.50807236227279,0
147929,423651689,2.54262,2.10672,1.05876,0.95167,2.35781,0.393399,0.465697,-1,83.5139,-9.1817,12.0372,82.1302,15.1393,2.39255,2.22242,1,16.7799,25.79302551059463,True,False,False,4559,73428,0.95167,92.87985824995536,0
149181,964210833,30.092,17.6188,-6.27855,-23.573,18.7041,-1.05402,-0.342325,1,11.9074,-0.0141834,-3.82145,-11.2775,3.82148,-1.80286,-1.57451,-1,11.7243,14.548912465543422,False,False,False,4560,29044,-23.573,-40.86211142495341,0
148031,193383599,27.6424,-7.03794,4.7752,-26.3014,8.505,-1.84729,2.54545,1,64.7645,12.9413,1.46003,-63.4416,13.0234,-2.28689,0.112344,-1,20.2854,15.323657684348015,False,False,False,4561,54391,-26.3014,-26.727928306558823,0
146644,1233165523,196.905,10.1195,77.3261,180.803,77.9855,1.5776,1.44067,1,46.4451,12.3494,-23.8315,37.9037,26.8412,1.14502,-1.0927,-1,89.5541,102.07624293916308,True,True,True,4562,12679,180.803,41.5757061798421,0
147926,170138625,2.70296,2.48249,0.200998,1.05016,2.49061,0.410061,0.0807901,-1,41.9646,1.91447,-13.7501,39.6017,13.8827,1.77077,-1.43245,-1,11.8196,5.907930005325238,False,False,False,4563,80764,1.05016,-4.871978688765914,0
149181,1042861024,167.454,-19.2925,-25.1655,164.424,31.7096,2.34815,-2.22485,1,15.0663,-0.779273,-2.92574,14.759,3.02775,2.28754,-1.8311,-1,3.87926,1.6077731966891315,False,False,False,4564,21472,164.424,52.29750139649428,0
149011,290359349,149.207,-41.6247,22.0416,141.578,47.1004,1.8203,2.6546,-1,149.922,40.4546,-23.9096,142.366,46.992,1.82776,-0.533792,1,94.0673,104.33437791506115,True,True,True,4565,48478,141.578,138.63199550936025,0
149181,1144662911,18.7152,3.78539,-17.4341,5.65533,17.8403,0.311915,-1.35699,-1,6.41876,2.8021,-5.71351,0.839402,6.36364,0.131526,-1.11483,-1,3.21391,7.405880123712356,False,False,False,4567,19179,5.65533,46.231259247983104,0
147754,340908984,46.2491,15.691,-3.28365,-43.3819,16.0309,-1.72118,-0.206292,1,10.6139,0.558966,2.54759,10.2885,2.60819,2.08121,1.35481,-1,43.2854,47.3721090175881,True,False,True,4568,64601,-43.3819,4.667946214691312,0
147754,1193536,28.8505,-0.662114,9.76432,27.1399,9.78674,1.74415,1.6385,-1,77.9155,25.8398,6.40527,-73.2264,26.6219,-1.73649,0.242986,-1,91.5404,87.89011792537583,True,True,True,4569,64240,27.1399,-107.65148954490888,0
146644,894193994,92.0161,1.61483,19.1854,-89.9793,19.2532,-2.2463,1.48682,-1,9.58814,-1.75421,2.12169,-9.18442,2.75297,-1.91972,2.26167,1,5.99707,11.246065098605428,False,False,False,4570,16802,-89.9793,-15.667961470395351,0
147929,459194849,116.639,47.661,-25.1428,103.445,53.8863,1.40713,-0.485431,-1,36.0286,-11.6074,-4.56417,33.8009,12.4725,1.72253,-2.76695,1,47.8386,46.42541360430473,True,False,True,4571,72883,103.445,-23.298183690248642,0
149011,457942263,97.223,-12.2177,12.1748,-95.6808,17.2481,-2.41449,2.35796,-1,9.88318,-1.61901,2.40988,-9.44715,2.90323,-1.89585,2.16236,1,3.96029,-0.5552525699108926,False,False,False,4572,43324,-95.6808,43.05635462548366,0
147115,373685651,26.9006,19.2643,-1.05191,18.7464,19.2929,0.861199,-0.0545502,-1,47.6318,-6.95434,5.8826,-46.7528,9.10867,-2.33815,2.43949,-1,67.7928,57.07571900860167,True,False,True,4573,2371,18.7464,-56.17806096653227,0
147926,184880388,18.2045,-5.58082,6.12586,-16.209,8.28685,-1.42378,2.30967,1,104.622,-13.7488,-15.0125,-102.623,20.357,-2.32048,-2.31229,1,22.6459,18.343487022219303,False,False,False,4574,80834,-16.209,-140.69800530334797,0
149181,821847863,171.719,23.7654,40.4249,-165.193,46.8931,-1.97195,1.03933,-1,8.95819,-0.334437,6.24277,-6.41601,6.25172,-0.899834,1.62432,-1,21.6335,24.35085022386054,True,False,False,4575,24239,-165.193,-65.40098720197344,0
147926,407794546,5.10334,-2.03247,-3.64154,2.9415,4.17034,0.657034,-2.07986,1,25.8738,21.6047,-7.83343,11.8882,22.981,0.496636,-0.347837,1,14.9973,13.102346930827146,False,False,False,4576,84185,2.9415,-3.3730482239702173,0
148029,245676012,39.0422,29.7016,-6.59603,-24.4662,30.4252,-0.7359,-0.21853,-1,15.6641,-8.27002,5.21827,12.2368,9.77873,1.04845,2.5787,1,48.8058,53.38775294985776,True,False,True,4577,77910,-24.4662,19.974966814832698,0
147929,144202153,1.95407,-1.91438,-0.212018,-0.329528,1.92609,-0.170263,-3.03129,1,25.0376,12.8402,-10.3754,18.8245,16.5082,0.977196,-0.679626,-1,12.4507,15.568378009869924,False,False,False,4578,71409,-0.329528,50.79991074362654,0
147114,55864914,19.6287,14.5174,7.7542,-10.696,16.4585,-0.611119,0.490578,-1,12.8665,-1.42511,3.41455,12.323,3.70002,1.91809,1.96618,-1,27.5163,28.78546602042849,True,False,False,4579,39822,-10.696,45.68099725255935,0
147929,234072703,5.46663,-2.1955,-2.94254,4.05034,3.67134,0.952519,-2.21181,1,68.5647,17.9968,-3.71347,66.0563,18.3759,1.99142,-0.203485,1,16.4834,15.90520219703415,False,False,False,4580,67129,4.05034,98.76500134959886,0
149181,1359814557,7.392,-2.8941,4.63502,4.9782,5.46436,0.817043,2.12896,1,21.0759,15.3823,-12.1974,7.66834,19.6314,0.381309,-0.670431,-1,20.9128,18.68771051732518,False,False,False,4581,23012,4.9782,47.46819058908203,0
146944,420682417,14.2295,10.5855,-6.73348,6.71453,12.5456,0.51248,-0.566544,1,2.77852,1.4428,-1.81816,-1.52735,2.32107,-0.61795,-0.900003,-1,6.67489,2.027031710534228,False,False,False,4582,93187,6.71453,22.511655717330783,0
146644,220020632,87.7568,16.9207,19.7824,-83.8069,26.0318,-1.88563,0.86321,1,5.03124,-3.65665,1.08659,-3.28049,3.81468,-0.778812,2.85275,-1,20.3458,13.614479632309331,False,False,False,4583,10872,-83.8069,9.746487201449911,0
147114,702885953,79.2302,18.1311,-8.92927,-76.6091,20.2106,-2.04262,-0.457615,1,19.2251,3.5838,-1.50189,-18.8283,3.88578,-2.28167,-0.396843,1,2.19084,9.13384419769557,False,False,False,4584,40394,-76.6091,-59.669626555758654,0
146511,315045627,75.0235,-13.2742,2.22196,-73.8064,13.4589,-2.40316,2.97574,1,16.6882,3.30363,-2.76643,-16.1223,4.30896,-2.03005,-0.69713,-1,14.9718,22.01812703484904,True,False,False,4585,97760,-73.8064,-7.252210745191874,0
147114,713088685,11.5752,1.20985,-2.30935,11.2778,2.60707,2.17085,-1.08822,-1,134.229,1.97335,-29.3479,130.966,29.4141,2.19899,-1.50366,1,3.62015,9.82095803390132,False,False,False,4586,38079,11.2778,182.70769135055744,0
146944,675811957,5.02778,-1.40403,3.45753,-3.36938,3.73173,-0.811021,1.95653,1,77.574,-18.5259,0.631556,-75.3267,18.5366,-2.11004,3.10752,-1,14.6987,13.650077932298776,False,False,False,4587,88874,-3.36938,-16.028465064641843,0
147926,372238754,13.7292,6.65797,-1.68963,11.8873,6.86902,1.31621,-0.248529,-1,25.5995,-21.2543,10.5931,-9.55913,23.7478,-0.39238,2.67923,-1,35.3412,37.91121374759845,True,False,False,4588,84144,11.8873,10.077086779428296,1
147115,96914793,10.1892,-2.33342,0.395688,-9.91055,2.36673,-2.1392,2.97362,-1,110.058,-14.6815,13.2075,-108.272,19.7481,-2.40295,2.409,1,4.21639,3.9465567023377135,False,False,False,4589,3040,-9.91055,-110.00758161700443,0
147754,264466608,13.9859,8.03468,6.38962,9.49852,10.2656,0.827534,0.671841,-1,99.5447,-26.2685,-10.0523,-95.4886,28.1262,-1.93647,-2.77611,-1,71.7567,68.58744451969181,True,False,True,4590,65277,9.49852,-132.7812511921338,0
149181,158511765,10.9593,-5.56217,3.30542,8.84544,6.47021,1.11871,2.6054,1,121.833,30.6638,-6.23608,-117.746,31.2915,-2.03554,-0.200633,-1,71.6644,66.43487539216505,True,False,True,4591,34019,8.84544,-145.21298482987646,0
147929,499960833,12.876,0.583399,4.05546,12.2067,4.0972,1.81188,1.42792,1,74.3705,8.2989,-11.9667,72.9308,14.5627,2.31402,-0.964445,-1,14.9021,12.065691960407554,False,False,False,4592,71886,12.2067,51.141544399529444,0
148029,50832279,6.20026,-2.35672,-2.15817,5.31332,3.1956,1.28175,-2.40014,1,105.687,-10.532,-13.8901,-104.24,17.4315,-2.48848,-2.21955,1,48.049,45.43267585364003,True,False,True,4593,79926,5.31332,-133.18328653690827,0
149181,391445987,44.5305,-29.3468,-13.2119,-30.7762,32.1837,-0.850109,-2.71857,1,3.58187,2.90161,-2.07326,-0.334725,3.5662,-0.0937232,-0.620405,-1,20.3451,17.091138573260736,False,False,False,4594,35412,-30.7762,6.984583167964247,0
148029,20752678,3.72922,0.126096,-2.14049,-3.05115,2.14421,-1.15126,-1.51195,-1,69.104,-7.21451,-14.1506,-67.2538,15.8836,-2.14999,-2.04228,1,6.80051,9.624993635601223,False,False,False,4595,80277,-3.05115,-113.79075601627179,0
148031,603085861,24.2266,-1.30748,-14.3646,19.4648,14.424,1.10826,-1.66157,1,2.65315,0.78635,-1.08144,-2.29158,1.33711,-1.30781,-0.942094,-1,13.7387,13.094271419637728,False,False,False,4597,54490,19.4648,-13.4246156367301,0
147926,185394015,26.6738,11.9368,6.51425,-22.947,13.5986,-1.29444,0.499556,1,15.6286,-2.8978,2.72936,15.1132,3.98078,2.04414,2.38612,1,39.5092,34.75961445024643,True,False,False,4598,80839,-22.947,48.518489776206266,0
148029,317583934,25.2092,-10.6971,-5.71652,22.0997,12.1287,1.36112,-2.6508,-1,2.80927,-0.353412,-2.70774,0.659752,2.7307,0.239315,-1.70058,1,8.59997,14.961479829992491,False,False,False,4599,75945,22.0997,39.89492264292331,0
146644,1303314178,13.1194,-3.45123,-8.93335,-8.96677,9.57683,-0.835605,-1.93946,-1,17.6982,3.31171,11.5645,-12.9816,12.0293,-0.936257,1.29189,1,21.4721,27.17730256568946,True,False,False,4600,12584,-8.96677,-12.419189437747365,0
147114,725912635,2.40657,-2.04411,-0.655976,-1.08761,2.14679,-0.487126,-2.83106,1,23.6958,-7.5626,15.8794,-15.8789,17.5883,-0.810956,2.01527,-1,8.33226,6.0399624263634575,False,False,False,4601,36992,-1.08761,-35.193721884545575,0
147114,200460509,2.96805,1.29129,-2.21568,1.49421,2.5645,0.553894,-1.04312,1,20.4517,12.7874,15.5671,3.5237,20.1458,0.17403,0.883119,1,12.1174,14.789213925960194,False,False,False,4602,38368,1.49421,-11.16784496466326,0
