Run,Event,E1,px1 ,py1,pz1,pt1,eta1,phi1,Q1,E2,px2,py2,pz2,pt2,eta2,phi2,Q2,M,M_noise,y_50,y_25,y_10,index_reduced,index_og,s1,s2,in_sample
149181,1690400967,27.2719,4.57221,11.7304,-24.1919,12.59,-1.40797,1.19914,-1,8.98107,-0.491501,-3.58336,8.22056,3.61691,1.55938,-1.70711,1,31.2437,29.16130634370696,True,False,False,7092,26495,-24.1919,27.315985926122643,0
146644,562577489,21.3955,6.62308,-16.7885,11.4912,18.0477,0.60005,-1.19504,-1,2.37196,-1.94751,0.631513,-1.19774,2.04734,-0.555937,2.82802,1,13.2675,13.389590795317211,False,False,False,7093,17713,11.4912,-16.00566833006841,0
149182,46577976,75.25,9.10911,11.1151,-73.865,14.3708,-2.33952,0.88426,-1,16.1732,-4.24915,-2.43887,-15.4133,4.89932,-1.86363,-2.62053,-1,16.9909,23.96300491250913,True,False,False,7094,95508,-73.865,-26.424172257577602,0
147115,584925599,122.518,10.2846,16.2489,-121.0,19.2302,-2.53871,1.00651,-1,7.14328,-1.55585,-2.31055,-6.57778,2.78555,-1.59449,-2.16342,1,16.2983,13.424906529818402,False,False,False,7095,4627,-121.0,54.653594174935805,0
149182,199032616,58.9478,0.568949,-23.0494,54.2517,23.0564,1.59121,-1.54612,-1,28.8613,4.26646,3.45634,28.3342,5.4908,2.3434,0.680881,-1,21.9715,17.155965503790664,False,False,False,7096,95732,54.2517,8.295075526917053,0
147114,154474953,3.51778,-0.137455,-1.83301,-2.99933,1.83815,-1.26567,-1.64564,-1,16.9194,-12.3883,5.0558,10.3554,13.3803,0.712184,2.75411,-1,14.0102,10.394901786947251,False,False,False,7097,38924,-2.99933,75.31644687246116,0
146944,374287427,15.233,-2.87922,2.71924,-14.7092,3.96032,-2.02294,2.38476,1,117.361,20.7347,-0.459233,-115.514,20.7397,-2.41845,-0.0221445,1,17.297,12.44503538354732,False,False,False,7098,93787,-14.7092,-82.54843072752313,0
149182,279235793,22.1415,5.78296,19.2359,9.31588,20.0864,0.448593,1.27876,-1,8.91245,-3.49918,-6.82569,-4.53844,7.67035,-0.561683,-2.04451,1,27.9696,37.60470639826938,True,False,False,7100,95156,9.31588,3.860531717600912,0
149181,778955834,107.201,-15.7965,-11.7756,-105.375,19.7027,-2.37854,-2.50101,-1,3.05725,1.29459,2.3759,-1.42335,2.70571,-0.504391,1.07189,-1,21.269,27.62540198681567,True,False,False,7101,22546,-105.375,-66.03205498020442,0
149011,501626703,3.28063,0.65577,-3.03891,1.04763,3.10886,0.33091,-1.35826,1,24.7381,-0.24322,-24.7127,-1.09589,24.7139,-0.0443287,-1.58064,-1,3.8379,5.169739723014791,False,False,False,7102,46205,1.04763,38.06887782986252,0
149181,1721457878,5.68525,-5.46967,-1.53025,-0.251311,5.6797,-0.0442328,-2.8688,1,259.436,-41.4301,32.9002,253.984,52.9044,2.27261,2.47045,-1,52.2019,52.6270600235716,True,True,False,7103,28417,-0.251311,293.0217459134421,0
148031,149326336,5.76135,-4.90126,0.815089,2.91657,4.96857,0.557649,2.9768,-1,17.5526,11.1205,-13.5803,0.0776752,17.5525,0.0044253,-0.884655,-1,18.2468,21.9236944550926,False,False,False,7104,56831,2.91657,-21.290207348789266,0
146644,1017474397,3.359,0.331802,-3.28485,-0.618511,3.30156,-0.18626,-1.47013,-1,61.5807,-28.5073,11.2094,53.4215,30.632,1.32291,2.76695,-1,23.9237,25.121611474931523,True,False,False,7105,13123,-0.618511,59.91976643746505,0
149181,782927154,3.14171,1.55635,2.7241,-0.165545,3.13735,-0.0527416,1.05173,1,82.3095,-0.3789,-31.5006,-76.0423,31.5029,-1.61474,-1.58282,1,25.7839,21.58253918373057,False,False,False,7106,30143,-0.165545,-112.16956167495795,0
148031,342554912,1.99966,1.96514,0.328785,0.169704,1.99245,0.0850711,0.165774,-1,44.2887,5.49995,-38.1173,21.8703,38.512,0.54109,-1.4275,1,13.1587,13.482207762180836,False,False,False,7108,59640,0.169704,7.906945012475992,0
146644,631340956,4.82551,2.10066,-2.65967,-3.43496,3.38919,-0.89089,-0.902294,1,89.2862,-19.2493,8.73778,-86.7476,21.1397,-2.11952,2.71548,1,19.8269,15.1055680498991,False,False,False,7109,11193,-3.43496,-142.53112240746265,0
149181,411828154,25.0284,-4.23472,3.33892,-24.4405,5.3927,-2.2163,2.47393,-1,99.5121,11.8208,-16.5302,97.415,20.3218,2.27114,-0.950007,-1,99.7673,97.04982442337509,True,True,True,7110,32249,-24.4405,81.43210228105757,0
147926,113967505,34.1351,13.1669,9.47528,30.0342,16.2218,1.37517,0.623779,1,23.4059,-16.7773,-15.2797,5.73497,22.6924,0.250111,-2.40288,-1,44.5511,51.51796535105417,True,True,False,7112,86590,30.0342,-12.058187114631686,0
147929,35513499,29.2344,-9.06393,-4.59159,-27.4119,10.1606,-1.71831,-2.6727,-1,10.1612,1.6796,-1.36487,-9.92808,2.16424,-2.22812,-0.682387,1,8.23005,6.735913791919184,False,False,False,7113,70317,-27.4119,6.863821601670425,0
148029,153547972,93.0196,-12.2901,-16.0476,-90.7969,20.2131,-2.20761,-2.22436,-1,16.6236,-1.5789,-4.18353,-16.0109,4.47156,-1.98763,-1.93168,-1,3.4755,2.396590394260272,False,False,False,7114,78678,-90.7969,-37.02226821217431,0
148031,407901016,29.3663,0.234578,13.6359,26.0075,13.6379,1.40125,1.5536,1,29.8206,3.48201,-4.07902,29.3343,5.3631,2.40062,-0.864194,1,18.3092,15.929124285892806,False,False,False,7115,53281,26.0075,25.066611391930216,0
149182,227019547,68.431,5.88865,39.9904,55.2168,40.4216,1.11807,1.4246,-1,99.8243,-9.7236,-13.2168,98.4665,16.4083,2.49195,-2.20508,-1,62.9265,70.23619284813864,True,True,False,7116,95397,55.2168,88.05842084431544,0
149181,451006569,6.48341,-3.54882,0.779161,5.36967,3.63335,1.18243,2.92547,-1,29.6088,16.1095,-20.0505,-14.6678,25.7204,-0.543173,-0.893957,1,26.2114,32.16226486603576,True,False,False,7117,32626,5.36967,-19.215015961527023,0
146644,623511287,12.4179,8.24978,3.45424,-8.6147,8.94375,-0.855118,0.396528,1,11.1482,-2.54383,-1.35633,10.769,2.88283,2.0285,-2.65175,1,22.6663,19.906479977573504,False,False,False,7118,18130,-8.6147,1.8828645028283244,0
148031,412470524,27.294,-12.701,11.7907,21.0862,17.3302,1.02664,2.39335,-1,21.3802,2.15015,-5.16449,20.6354,5.5942,2.01631,-1.17629,-1,21.7546,19.718241131074016,False,False,False,7119,57653,21.0862,36.86698266562068,0
146644,665666048,5.5862,-0.8974,-1.4813,-5.31094,1.73193,-1.83927,-2.11548,-1,6.07313,0.918039,2.38355,-5.50988,2.55423,-1.51179,1.20315,1,4.2468,-2.201535258355837,False,False,False,7120,7160,-5.31094,-29.748249397765388,0
149181,1131470088,14.4677,-0.0873731,-2.86331,-14.1812,2.86465,-2.30267,-1.6013,1,11.0801,0.82691,2.98698,-10.6378,3.09932,-1.94695,1.30072,-1,6.01183,7.225419790113396,False,False,False,7121,24557,-14.1812,37.6876381524967,0
149181,403159681,8.98489,-1.9617,-0.683907,-8.74141,2.07749,-2.14389,-2.80614,1,57.7002,16.6681,13.6096,-53.5375,21.5186,-1.64275,0.684725,1,13.5972,12.21994919787584,False,False,False,7122,33048,-8.74141,-39.70607433658998,0
149011,754670939,16.2301,-2.79011,5.36997,15.0597,6.05155,1.64298,2.04998,1,74.3553,21.0338,4.191,71.195,21.4473,1.91492,0.196675,1,18.4824,12.656710506357994,False,False,False,7123,49804,15.0597,41.039036250826214,0
149011,378581712,47.643,-8.0671,28.0966,37.6213,29.2318,1.0705,1.8504,-1,9.35306,2.19075,7.57624,5.02803,7.88662,0.600747,1.28931,1,11.0683,9.647890399417427,False,False,False,7124,44019,37.6213,22.146102344303053,0
149011,668607293,22.3084,-8.01065,-0.136677,-20.8201,8.01182,-1.68326,-3.12453,1,12.6946,-0.663768,-2.91306,12.338,2.98772,2.12567,-1.79483,1,32.6913,28.73918081593308,True,False,False,7125,47136,-20.8201,4.0430995341435985,0
149181,438922309,68.2426,-3.48114,36.7101,57.4221,36.8748,1.22609,1.66534,-1,9.91512,0.223786,-3.17111,9.39167,3.179,1.80389,-1.50034,1,22.5626,25.525291610725724,True,False,False,7126,35771,57.4221,3.1252973467422294,0
149011,8127813,24.3286,-10.2236,-20.0108,9.3234,22.4712,0.403838,-2.04313,1,16.864,-11.6637,-7.8714,9.29486,14.0713,0.620054,-2.54794,-1,9.68086,13.032803975215742,False,False,False,7127,45117,9.3234,59.712147409832745,0
147754,67656186,27.5872,-11.4566,5.76438,-24.4248,12.8251,-1.40007,2.67543,1,36.3456,-8.84727,2.29218,35.1778,9.13938,2.05743,2.88808,1,59.1153,62.32338083896786,True,True,False,7128,62381,-24.4248,65.53223473410242,0
146644,849749539,5.26496,-3.64149,-1.84803,3.32327,4.08359,0.743416,-2.67197,-1,94.8067,18.2462,-2.30041,-93.0059,18.3906,-2.3236,-0.125414,1,41.7236,35.61554830146844,True,False,False,7129,11262,3.32327,-113.32338380291144,0
149181,1614316408,17.0751,12.7936,10.7202,3.59988,16.6913,0.214036,0.697446,1,13.1564,1.08314,-2.74298,12.8216,2.94909,2.17575,-1.19471,-1,19.6996,21.43475220406113,False,False,False,7130,21239,3.59988,20.850774332128367,0
146511,536836011,13.7104,-13.3358,-2.70006,-1.68554,13.6064,-0.123563,-2.94183,-1,205.136,54.628,27.9001,195.75,61.3403,1.87724,0.472193,1,88.8401,87.19618909000928,True,True,True,7131,97328,-1.68554,210.02967472694246,0
148029,256956171,89.2667,6.63296,-17.8004,87.2221,18.996,2.22903,-1.2141,1,10.717,-5.18975,-1.95466,-9.1706,5.54565,-1.27708,-2.78139,1,59.2652,61.27950585937095,True,True,False,7132,76049,87.2221,30.607850403979953,0
146644,639549346,17.2367,-13.4734,-0.309003,-10.746,13.4769,-0.73061,-3.11866,1,3.98406,-2.72071,-2.90801,0.118123,3.98231,0.0296575,-2.32293,-1,8.04809,7.817532302350479,False,False,False,7133,8603,-10.746,18.596354876668013,0
149011,72960433,22.5048,-4.43022,-0.0824682,-22.0643,4.43098,-2.30842,-3.12298,-1,37.1789,3.14304,-5.4649,-36.6405,6.30427,-2.4604,-1.04886,1,9.13577,6.8605617737190805,False,False,False,7134,49862,-22.0643,-43.77266433882535,0
147114,89161392,2.27809,1.18389,-1.94627,-0.0122095,2.27806,-0.0053596,-1.02431,1,8.85586,-0.926343,2.83591,8.33821,2.98337,1.75151,1.88652,1,7.33381,9.278222163143138,False,False,False,7135,38917,-0.0122095,62.20446300371401,0
149181,1264465546,7.37212,-2.38326,4.39281,5.41954,4.99767,0.939821,2.06789,-1,112.488,-7.18249,-26.6753,-109.043,27.6253,-2.08183,-1.83381,1,55.1417,61.06080893308848,True,True,False,7137,26302,5.41954,-87.72301632792465,0
149181,607621137,21.2145,-3.2844,-17.2416,-11.9161,17.5516,-0.635309,-1.75903,-1,11.1037,3.59879,3.79678,9.7941,5.23133,1.38498,0.812163,-1,29.3103,34.432171122743206,True,False,False,7138,33852,-11.9161,-22.519381744323198,0
149011,523740962,87.0702,13.3272,-23.6886,-82.7192,27.1802,-1.83207,-1.05833,1,3.1052,-2.3354,0.752246,1.90324,2.45356,0.713585,2.82998,-1,30.8788,28.04796230598678,True,False,False,7139,49453,-82.7192,-41.167091148227556,0
147114,484249442,74.7437,-6.42995,-11.3092,73.6029,13.0093,2.43388,-2.08778,1,11.5591,-3.89083,2.17389,-10.6653,4.45694,-1.60673,2.63208,1,57.4201,57.751240180293,True,True,False,7140,39358,73.6029,-27.940768620940226,0
149181,1453620593,35.0539,6.97559,20.8173,27.3269,21.955,1.04426,1.24747,-1,24.2403,-3.19674,-2.89766,23.8532,4.31457,2.41115,-2.40523,1,23.6856,29.2729620736004,True,False,False,7141,26081,27.3269,31.909956020941824,0
146944,218582895,19.6069,7.77205,-17.1694,5.40712,18.8466,0.283105,-1.14573,-1,19.0364,0.271807,4.68498,18.4489,4.69286,2.07791,1.51284,1,26.526,21.562522901748867,False,False,False,7142,93470,5.40712,52.59225275513943,0
149011,768782587,26.6391,-16.5733,16.5206,-12.7294,23.4009,-0.52019,2.35779,-1,4.85451,-4.1406,-1.02192,2.31893,4.26484,0.51998,-2.89962,-1,14.6354,14.790875280785858,False,False,False,7143,51933,-12.7294,24.584342689591395,0
146644,244311111,109.306,6.9848,24.8649,106.21,25.8273,2.1216,1.29694,-1,10.3301,-1.53365,-4.12209,-9.34704,4.39815,-1.49827,-1.92698,-1,66.8595,74.36274419338471,True,True,True,7144,12884,106.21,34.561433200690544,0
147754,83950143,13.8324,3.56444,12.1171,-5.63966,12.6305,-0.432868,1.2847,-1,12.4294,-1.45799,-2.2159,-12.1431,2.65253,-2.22611,-2.15275,1,16.4616,8.673474041219265,False,False,False,7145,61557,-5.63966,-15.202108203134038,0
149011,183088069,26.8498,-5.8695,-16.7684,-20.1315,17.766,-0.972462,-1.9075,1,13.1061,2.77929,4.01137,12.1636,4.88011,1.64444,0.964883,-1,36.8875,47.33385548346933,True,True,False,7147,47238,-20.1315,6.500054070943699,0
149011,712880967,36.1575,-14.7034,-8.92893,-31.8033,17.2022,-1.37389,-2.59585,-1,12.7259,-3.47112,-2.2322,-12.0381,4.12691,-1.79186,-2.5701,-1,3.554,-4.485598288320597,False,False,False,7148,45169,-31.8033,-31.814161919469264,0
149181,916922804,9.84779,-0.332323,-2.70645,-9.46275,2.72678,-1.95753,-1.69297,1,26.551,1.00558,-25.2589,8.11985,25.2789,0.315928,-1.53101,-1,23.2498,14.422312962818443,False,False,False,7149,19436,-9.46275,35.905497274806734,0
147754,232287730,27.8363,-1.29562,-12.0957,-25.0374,12.1649,-1.46935,-1.6775,-1,17.8114,11.5332,-5.36436,-12.4681,12.7197,-0.867317,-0.435358,-1,16.3518,21.11578563455577,False,False,False,7150,60346,-25.0374,-10.298348860235933,0
146944,440062377,2.85428,-1.68047,1.35229,1.86928,2.15701,0.78384,2.46399,1,72.3946,2.89828,-16.6739,-70.3886,16.9239,-2.1326,-1.39869,1,27.0418,23.232907935496826,True,False,False,7151,91779,1.86928,-72.82905158483625,0
146944,312736251,54.541,1.53027,-14.0383,52.6812,14.1214,2.02721,-1.46222,-1,11.2513,0.735449,-3.68394,10.6056,3.75663,1.76099,-1.37375,1,2.0486,11.011109705418392,False,False,False,7153,90976,52.6812,33.19472768105627,0
147926,435407950,17.371,10.2515,-12.2062,6.90416,15.94,0.420621,-0.872217,-1,39.1206,-14.5746,17.6972,-31.6988,22.9262,-1.12785,2.25974,-1,50.2761,47.7358330555097,True,True,False,7154,85605,6.90416,13.765351622887934,0
146644,954376965,36.0222,-7.37505,-9.17784,34.0437,11.7739,1.78355,-2.24771,1,12.8674,0.852218,2.82756,-12.5239,2.95319,-2.15152,1.27806,-1,42.9443,34.320119238283354,True,False,False,7155,6219,34.0437,-23.95116122973698,0
146644,1066848203,4.73507,-1.84294,-2.79655,3.3472,3.3492,0.88095,-2.15348,-1,108.659,-4.20972,-20.7424,-106.578,21.1653,-2.31938,-1.77103,1,40.1367,28.5379934989666,True,False,False,7156,10235,3.3472,-74.07705000158391,0
149181,1511698262,38.0746,3.55834,20.6513,-31.789,20.9556,-1.20414,1.40017,1,7.81025,-0.862556,-2.29365,7.41587,2.45047,1.82673,-1.9305,-1,34.1629,39.15697220434752,True,False,False,7157,20706,-31.789,-18.69729273529488,0
149181,68709212,9.73903,-1.22653,-4.8516,8.35501,5.00424,1.2853,-1.81842,-1,72.0896,8.63285,22.6424,67.8948,24.2323,1.75384,1.20654,1,22.5947,24.081094218057107,True,False,False,7158,30901,8.35501,54.226139339111704,0
149181,801532599,44.7637,0.195858,-23.34,38.1967,23.3408,1.26816,-1.5624,1,13.2758,-1.72895,4.27541,-12.4491,4.61177,-1.71885,1.95508,1,48.3718,47.92500059237369,True,True,False,7159,26135,38.1967,29.189774296016097,0
147115,417680613,2.55087,-2.16544,-1.2008,0.61307,2.4761,0.245133,-2.63528,-1,14.6511,-12.3246,0.743756,7.88714,12.347,0.601801,3.08132,1,3.67223,0.7007941273217604,False,False,False,7160,2784,0.61307,22.347337654358057,0
149182,177366160,17.7842,-3.44559,2.32754,-17.2912,4.15807,-2.13245,2.54749,-1,144.685,-22.9327,-14.0953,142.159,26.9182,2.36614,-2.59048,-1,99.8497,99.7915364257783,True,True,True,7161,94757,-17.2912,128.66175688617815,0
149011,583674094,31.6343,-20.6984,0.507741,23.9176,20.7046,0.986961,3.11707,1,14.64,2.68772,0.207934,14.3897,2.69576,2.37664,0.0772105,-1,18.6809,15.90362028443311,False,False,False,7162,44951,23.9176,-26.906554324054298,0
147929,430728149,8.01085,2.22616,-0.139972,7.69405,2.23055,1.95172,-0.0627935,-1,91.9804,0.684935,-16.5588,90.4751,16.5729,2.39874,-1.52946,-1,8.58834,7.751684603125844,False,False,False,7163,72784,7.69405,106.23463303378603,0
149181,283291045,2.47753,0.643307,-1.92051,-1.42687,2.02539,-0.656344,-1.24758,1,55.5262,-11.1063,-17.723,51.4364,20.9154,1.63199,-2.13059,-1,19.1869,27.956244949241466,True,False,False,7164,32945,-1.42687,39.8973911366909,0
146944,724852280,5.51763,3.4608,-0.166129,-4.29412,3.46479,-1.04093,-0.0479661,1,72.8818,-29.7475,4.07741,-66.4095,30.0256,-1.53452,3.00537,-1,21.0044,19.38668728429238,False,False,False,7165,93684,-4.29412,-85.56735629563931,0
146644,1068123130,64.0686,7.30206,-17.3411,-61.2434,18.8158,-1.89611,-1.17225,1,15.2588,-0.822246,-2.66792,-15.0012,2.79175,-2.38316,-1.86976,1,6.10294,11.62237638978106,False,False,False,7166,10241,-61.2434,-46.89929639066971,0
146511,64795290,19.957,18.7542,5.82545,-3.5535,19.6381,-0.179976,0.301173,1,17.8705,-5.10956,-0.412128,-17.1195,5.12615,-1.92071,-3.06111,1,28.0726,32.46044711511077,True,False,False,7167,99107,-3.5535,-57.11777919246801,0
147926,282339776,23.2185,-4.68114,1.73129,22.6758,4.99104,2.2187,2.78735,1,93.4947,17.7712,-6.4117,-91.566,18.8924,-2.28192,-0.346257,-1,93.1819,89.5040191516667,True,True,True,7168,82842,22.6758,-95.57048930948298,0
147754,66739965,5.93039,-2.33265,3.82493,-3.88565,4.4801,-0.784372,2.11843,-1,22.3125,3.30839,19.5828,-10.1694,19.8603,-0.491963,1.40343,1,7.15844,1.7251668330726382,False,False,False,7169,62367,-3.88565,6.281688863071462,0
149011,113445959,2.41849,-0.599428,1.78181,1.52149,1.87994,0.739936,1.89532,-1,135.326,-2.76709,24.2673,133.104,24.4246,2.397,1.68433,1,12.6389,4.697269053419251,False,False,False,7170,44617,1.52149,123.12762425793288,0
149181,529341238,36.2821,-8.75462,14.3244,32.1646,16.7878,1.4054,2.11939,-1,66.4006,-5.87296,-18.5435,63.4877,19.4513,1.89876,-1.87751,1,34.0972,36.786135585816695,True,False,False,7171,33798,32.1646,110.57441336841256,0
149182,219678006,18.8267,8.76975,3.92948,16.1893,9.60985,1.29302,0.421249,-1,58.173,-12.1598,4.18542,56.7338,12.8599,2.19001,2.81009,1,23.1047,24.729132185751684,True,False,False,7172,96167,16.1893,85.52868433818728,0
146644,89491759,11.4315,-0.217844,11.0498,2.92119,11.0519,0.261331,1.59051,1,65.6216,-5.12866,-15.7301,63.5016,16.545,2.05468,-1.88597,-1,38.4017,36.349416595594974,True,False,False,7173,11378,2.92119,47.620956855818534,0
146644,545645332,62.5311,-8.30707,6.53172,61.6317,10.5674,2.46382,2.47527,1,19.4449,10.0859,12.1578,-11.3386,15.7968,-0.667171,0.878274,-1,61.9532,61.49657708426732,True,True,False,7174,10629,61.6317,-14.530700998396386,0
148031,56217803,104.029,-3.73918,22.3553,-101.529,22.6658,-2.20487,1.73652,1,12.8127,3.83984,-9.72975,-7.39959,10.46,-0.658731,-1.19491,1,40.3357,47.26908981453797,True,True,False,7175,53538,-101.529,-55.697368933889365,0
149181,1786393956,57.0385,4.91518,15.2733,54.7354,16.0447,1.9411,1.25945,-1,29.0722,11.7491,-2.70574,-26.4543,12.0566,-1.52725,-0.226347,1,78.6105,70.32960711145097,True,True,False,7177,23212,54.7354,-27.619726798245516,0
148031,463774525,24.2163,-4.80143,2.6452,23.5876,5.48186,2.16566,2.63804,-1,7.12578,2.25857,0.836614,6.70639,2.40854,1.74798,0.354747,1,6.7828,9.751587576290436,False,False,False,7178,59171,23.5876,27.523906262060848,1
147115,115449933,44.883,-4.66034,-8.75736,-43.773,9.92019,-2.19019,-2.05984,1,56.5662,20.9451,8.66102,-51.8268,22.6652,-1.56493,0.392098,-1,29.7894,24.690423137651106,True,False,False,7179,3223,-43.773,-46.43611387015669,0
148029,248814881,11.4796,1.6599,-3.30485,-10.8676,3.69828,-1.79883,-1.10534,-1,21.2531,13.6035,-4.26024,-15.7635,14.255,-0.954261,-0.303498,1,8.48597,-3.140407385973859,False,False,False,7180,77276,-10.8676,-32.73667036974367,0
147929,253522845,20.7588,-7.10025,-13.3695,14.2045,15.138,0.837093,-2.059,-1,4.54741,1.32103,3.43041,2.67697,3.67598,0.675643,1.20321,1,14.941,18.83185314377039,False,False,False,7181,69104,14.2045,35.16620146335946,0
147114,234896995,35.4102,-29.7579,-15.6265,-11.1427,33.6113,-0.325726,-2.65805,-1,9.31637,0.969037,-3.69769,8.49604,3.82256,1.53898,-1.31449,1,28.1289,34.78655459576496,True,False,False,7182,42186,-11.1427,-35.32262920721393,0
149182,376742775,21.8929,-14.8023,3.55893,-15.7328,15.2241,-0.904805,2.90564,1,4.04074,-0.128609,-2.44608,3.21367,2.44946,1.08574,-1.62333,-1,17.0778,21.1850219638235,False,False,False,7183,94907,-15.7328,19.485569578570015,0
147929,332628179,18.0774,-7.7829,1.59598,16.238,7.94486,1.46307,2.93933,-1,19.8042,4.63856,0.801116,19.2366,4.70723,2.11551,0.171021,1,12.686,14.244966309303724,False,False,False,7184,68694,16.238,-75.34626943935376,0
147929,435931580,7.0336,0.513841,5.76307,3.99931,5.78593,0.645453,1.48187,-1,18.7587,14.6991,-9.16632,-7.19743,17.323,-0.404374,-0.55759,1,20.2977,22.251949619832207,True,False,False,7185,73257,3.99931,15.882077790390387,0
146644,954443787,23.1788,-7.18769,8.97633,-20.1251,11.4995,-1.32594,2.24599,1,2.99453,-0.215756,1.89424,-2.30923,1.90649,-1.02315,1.68421,-1,2.96046,4.574729212123748,False,False,False,7186,6216,-20.1251,6.024886126031456,0
146944,479110666,14.8994,-6.25778,-10.315,-8.7425,12.0648,-0.672726,-2.1161,1,35.7808,0.883737,8.64887,-34.7085,8.6939,-2.09284,1.46897,1,25.4721,15.291223324386673,False,False,False,7187,88337,-8.7425,-32.44016922892603,0
148029,234546364,21.0243,3.32504,-12.6858,-16.4327,13.1143,-1.04949,-1.31445,-1,39.0239,-9.2295,-1.00325,-37.9034,9.28386,-2.11458,-3.03332,-1,20.763,12.1564428072273,False,False,False,7188,79817,-16.4327,-44.81073093339727,0
147929,190126587,63.3394,-8.07792,-13.3574,61.3857,15.61,2.0782,-2.1147,1,23.5227,2.8753,3.59797,-23.0674,4.60573,-2.31409,0.896577,-1,77.1649,78.057282590905,True,True,True,7189,67349,61.3857,14.703213515804713,0
149181,547490464,64.8091,30.6159,19.4651,-53.7029,36.2798,-1.18375,0.566317,1,41.8575,-20.0373,-36.4771,4.47003,41.6182,0.1072,-2.07311,-1,92.4802,93.41840005220708,True,True,True,7190,32383,-53.7029,-12.847416245366038,0
146511,437248242,3.37726,-2.08855,2.63826,0.288836,3.36489,0.0857331,2.24042,-1,86.4538,7.85786,-13.6567,85.006,15.756,2.38713,-1.04867,1,25.2929,31.49565280434696,True,False,False,7191,97436,0.288836,90.4059770811726,0
146644,1273523214,10.423,-4.37344,7.85936,5.26705,8.99425,0.55644,2.07859,-1,17.4561,8.12784,-15.1994,-2.76258,17.2361,-0.1596,-1.07974,1,26.5141,21.53992411076701,False,False,False,7192,13006,5.26705,21.79153326588989,0
